ID,Upvotes
3924,620.9459057590994
453268,12.434698087939879
59282,150.0
304056,69.47317995057189
373982,36.43151230033395
323021,277.2734105373111
202040,767.983977105727
400118,110.0
362202,150.0
215261,125.0
54942,95.0
352587,75.46499254836206
244466,40.0
142231,70.0
343357,208.30167024402544
213484,86.2525932351863
134660,70.0
163846,126.44926295796203
226377,233.48014304657062
258712,13.753244734193782
49097,46.194208674594016
119468,201.8028571908539
233274,40.0
222041,111.4145938787599
414330,462.2615706450658
246140,150.0
305847,341.04743314053457
134320,110.0
352696,150.0
143320,40.0
456754,810.8245651326129
310939,70.0
236237,150.0
194365,150.0
233249,150.0
384547,314.3036839484062
89624,76.78303024233472
168678,138.00141071206258
215280,150.0
23306,95.0
179966,112.97761778090972
221927,150.0
220544,127.32495937021486
381054,150.0
150514,150.0
286180,468.30330306547637
388473,46.194208674594016
59554,68.92744702205476
403540,387.2232252184344
276647,726.1709440001454
257022,20.399329866384928
11666,518.4322225138329
216978,9.887111503171683
269255,0.8490658385167514
334825,150.0
335209,40.122601769729556
74434,40.0
203221,24.090419335780535
275225,95.0
263751,276.67061489391494
426911,380.50548522396707
63198,53.10369791133488
344442,351.66724885376664
384346,309.0492324221471
76822,46.194208674594016
240889,12488.639395855502
381901,115.56032564335942
306530,125.0
401356,68.92744702205476
340216,223.7131806085257
374131,208.50517775513882
239,150.0
304221,150.0
211665,110.0
163611,726.1709440001454
182796,175.0
453944,120.18546001576115
9710,150.0
325924,150.0
386971,150.0
245480,96.24982907961282
445989,115.56032564335942
453097,115.56032564335942
233547,139.40167973018387
155187,150.0
171665,150.0
343883,150.0
342317,181.50113286524834
54500,3611.6359492815145
353657,237.5584308573957
224792,768.1883715796766
279687,291.96656916639057
30645,40.0
349888,150.0
249322,150.0
422002,150.0
145701,35.151759303671696
392003,40.0
240814,40.0
78963,182.74469608613882
85684,125.0
3668,1213.295336752903
407455,332.2314736570431
211699,4.953238340688397
418675,68.92744702205476
236360,69.47317995057189
197306,85.70953443233125
83456,554.5776201868315
1403,12.782303535454655
435260,150.0
350353,69.54657714178647
192640,277.2734105373111
446591,150.0
344948,110.0
104144,150.0
27672,40.122601769729556
184048,150.0
332821,150.0
47972,150.0
420036,2.8913948501902573
61270,208.50517775513882
59722,150.0
205665,150.0
432886,149.61852788082527
87147,360.5817006515239
417340,150.0
369812,61.188747402935654
67198,150.0
408375,150.0
151923,9.887111503171683
344248,726.1709440001454
213770,24.090419335780535
94989,150.0
162910,191.92052249378173
106654,877.1642616587454
425935,112.97761778090972
120169,95.0
231730,244.76961209710223
61902,986.5287633910808
215018,1076.6630188329448
88775,115.56032564335942
318743,48.92770120845322
308553,150.0
252233,75.46499254836206
407492,40.0
56783,501.94112798409867
16467,150.0
388733,207.53799462323462
286548,69.54657714178647
272357,150.0
344987,75.46499254836206
290121,144.06139756285526
355958,150.0
453866,95.0
317344,968.3656581191882
14967,125.0
380651,96.24982907961282
286370,150.0
359121,868.5275444270557
204179,150.0
409992,470.16530609926275
447243,125.0
272344,228.7260268334894
155489,486.65132069500817
236210,150.0
88797,403.5343258108414
48941,150.0
101792,491.2398088930933
30268,70.0
102612,571.1024706893918
250460,150.0
332981,276.67061489391494
100796,9.887111503171683
206134,1950.0627387871327
230398,3844.826205863665
464408,120.18546001576115
305327,110.0
152516,150.0
196416,26.63800592054873
63906,536.9336968717232
94483,51.15545645646133
191346,139.40167973018387
461325,40.122601769729556
22948,2475.997208805373
260638,110.0
51057,150.0
429440,85.70953443233125
404333,877.1642616587454
284226,289.0731587390951
191970,318.0497248076735
394893,27.820828319698855
52318,40.0
188034,110.0
306274,139.40167973018387
123407,85.70953443233125
326874,150.0
440071,110.0
437436,69.54657714178647
429724,321.340048083209
469924,467.90518075633094
142630,58.07149111214323
232501,19.030901406861698
56260,35.151759303671696
52667,193.34001551779755
51215,40.0
77959,42.503119205198416
198121,923.9364003468905
45261,85.70953443233125
448407,253.12171881833459
372933,160.1447006089458
464860,150.0
342780,53.10369791133488
289814,135.91968005562865
343837,150.0
415946,95.0
120153,25.806824442293774
189753,660.2450774638118
366880,534.9725149989761
365596,24.090419335780535
184269,150.0
429053,40.0
89949,9.509644953091879
169509,342.1351305261234
101976,95.0
73078,150.0
389230,150.0
296816,70.0
149798,68.92744702205476
405368,139.40167973018387
309692,75.46499254836206
25450,125.0
363064,150.0
122638,125.0
376043,12.814644521656081
337598,30.963647064586574
210898,75.46499254836206
162250,1075.7263577511774
54366,150.0
404042,150.0
120083,150.0
27890,53.10369791133488
37413,277.2734105373111
361366,884.7162005247575
242261,40.0
33222,68.92744702205476
119657,70.0
248890,85.5053623845209
71714,150.0
177757,836.14977636277
196037,150.0
98105,95.0
96837,24.090419335780535
45540,51.15545645646133
268999,150.0
61222,150.0
202131,85.70953443233125
408527,150.0
166376,601.1109453192461
443814,96.24982907961282
256575,86.2525932351863
230619,857.9568623628162
33296,8080.296941144046
299630,796.1278587122152
298618,150.0
73907,208.50517775513882
330306,150.0
264738,882.9441262852562
182291,160.1447006089458
465358,773.0690429796658
75331,115.56032564335942
146286,40.122601769729556
384859,70.0
1998,652.7217276439353
82927,70.0
7413,24.090419335780535
342369,19.030901406861698
441736,150.0
445742,2.8913948501902573
136588,115.56032564335942
10578,70.0
310743,810.8245651326129
297978,22.719987611428323
280881,139.40167973018387
130497,150.0
7288,125.0
217338,27.820828319698855
228753,208.50517775513882
252595,110.0
253620,110.0
431785,47.42504747254302
149527,70.0
34679,243.61841770818873
335200,40.0
277529,12.814644521656081
10989,75.46499254836206
124729,40.0
418,25.228509632205864
166790,139.40167973018387
328122,30.32091541702762
392098,46.194208674594016
469034,0.4198401872997701
203709,118.88474332685936
282051,243.1200999601519
87848,19.030901406861698
262069,43.98873500075165
238835,150.0
294999,139.40167973018387
330817,110.0
326839,9.887111503171683
236654,95.0
393650,150.0
122024,95.0
297223,727.927802799355
314515,125.0
449884,188.96513181166327
423794,104.11214817594647
305717,150.0
236566,150.0
236556,43.85301075364786
130060,110.0
450562,8.626532282570942
213240,125.0
281906,95.0
462347,1653.6668021492733
445585,1076.7391332808907
147418,85.70953443233125
168944,46.194208674594016
203654,75.46499254836206
398062,150.0
105256,68.92744702205476
102493,726.1709440001454
184295,681.8654060961812
129785,150.0
242879,150.0
417378,40.0
418173,120.18546001576115
353173,150.0
153863,150.0
313899,483.9373631902799
175627,338.81071284262345
348403,150.0
329563,77.10379984220417
160331,12.814644521656081
369048,110.18375508081088
283248,125.0
278441,150.0
15074,150.0
50348,40.122601769729556
186712,1460.3250772957745
275375,9.887111503171683
117371,343.18642835199324
441899,150.0
226633,172.4790230310878
326217,801.5523585171286
117637,341.63514309569035
202223,24.090419335780535
272045,150.0
460086,70.0
316901,96.24982907961282
344847,120.18546001576115
469235,40.0
324801,229.35640002975927
271301,351.66724885376664
111590,150.0
29680,3328.1912841654207
331956,40.0
255695,125.0
42182,35.151759303671696
172839,46.194208674594016
351147,150.0
183416,150.0
366261,9.887111503171683
59138,40.0
339295,150.0
424413,150.0
212128,110.0
356717,75.46499254836206
119195,35.151759303671696
93038,276.67061489391494
266422,150.0
339357,530.1623464526095
49302,85.70953443233125
275304,115.56032564335942
48912,423.8190430603033
25812,40.0
129790,96.24982907961282
346851,150.0
470645,343.18642835199324
385743,95.0
340349,150.0
259482,150.0
69354,150.0
312266,231.70743174409196
349253,139.84878123437528
57602,53.10369791133488
67932,125.0
308573,139.40167973018387
356566,150.0
170204,150.0
426995,110.0
135200,150.0
192882,4.953238340688397
383457,150.0
282512,42.67018835449775
254424,150.0
189385,150.0
305976,150.0
442506,237.5584308573957
256803,125.0
338983,150.0
359152,86.2525932351863
375132,150.0
47589,338.81071284262345
229637,150.0
258947,150.0
307480,40.0
315740,150.0
217121,150.0
260964,115.56032564335942
262636,150.0
449642,35.151759303671696
371880,150.0
324239,150.0
442661,501.94112798409867
23497,773.0690429796658
225728,150.0
448948,150.0
267538,9.887111503171683
6844,125.0
213293,150.0
78304,150.0
133556,150.0
224905,150.0
267446,46.194208674594016
49359,150.0
257047,75.46499254836206
281569,295.13314558988793
321696,125.0
31428,95.0
133043,12.814644521656081
366679,96.24982907961282
176873,150.0
214486,478.48306237654276
265830,4.953238340688397
336235,95.0
285771,4.953238340688397
8718,150.0
115267,150.0
406756,150.0
391255,125.0
206159,188.96513181166327
100649,376.22763503924847
307126,133.49906517317663
15071,328.6035195166196
159732,86.2525932351863
337700,150.0
6498,75.46499254836206
208187,160.1447006089458
462686,243.00383350843742
78451,40.122601769729556
211394,150.0
81458,254.84830894688852
106984,150.0
181600,505.69315959875485
54699,125.0
120646,12.434698087939879
206938,42.503119205198416
272551,95.0
112419,4.953238340688397
252476,150.0
162102,4.953238340688397
83218,150.0
416227,150.0
339760,150.0
430422,1076.7391332808907
457999,1132.035740820182
75851,70.0
353528,70.0
174085,125.0
22694,4277.381303843564
123860,123.44310998142767
70090,125.0
119072,40.0
283077,46.24688380986112
91281,157.17575058124297
306250,110.0
186238,120.18546001576115
189102,150.0
49191,24.090419335780535
156312,110.0
273130,75.46499254836206
402392,95.0
406086,216.13619831164215
29758,40.0
405903,464.60106998341564
142855,111.4145938787599
172254,40.0
317861,150.0
272802,4.953238340688397
197896,150.0
16891,95.0
26551,736.2081552208912
208699,150.0
371929,399.6250607496189
4773,365.07531044086176
187585,277.2734105373111
186811,805.5112413856481
227569,1486.8380848594702
459767,108.39108971694662
380780,357.94730869108616
155638,46.194208674594016
281081,36.56523786029832
236066,2375.856743309895
232535,75.46499254836206
166474,70.0
399482,85.70953443233125
417095,338.81071284262345
120464,40.0
344955,150.0
280317,492.30312938769305
17857,9.887111503171683
452856,968.3656581191882
394169,115.56032564335942
81770,40.0
356805,9.887111503171683
423675,150.0
337803,276.67061489391494
454672,188.96513181166327
115576,3547.1077348826866
455522,135.91968005562865
349178,47.42504747254302
312846,354.8054024934947
329974,53.10369791133488
418544,53.10369791133488
385804,4.953238340688397
139569,150.0
346280,150.0
215673,150.0
292659,95.0
460090,150.0
404777,135.91968005562865
397655,150.0
215638,68.92744702205476
317647,86.2525932351863
45650,53.10369791133488
351363,150.0
223540,6786.2099323077855
179777,9.887111503171683
187768,150.0
335844,338.81071284262345
334136,70.0
450433,40.122601769729556
467633,120.18546001576115
338973,110.0
393536,150.0
434902,110.0
451479,150.0
138209,25.228509632205864
8866,468.30330306547637
191652,40.0
135075,110.0
409326,150.0
63656,224.44944668856462
262632,85.70953443233125
350124,681.8654060961812
445496,24.090419335780535
332596,249.92089420555072
335797,125.0
344829,801.7644636448464
427278,150.0
464808,267.099919411243
276439,171.17750161501976
156706,110.0
144136,110.0
56048,160.1447006089458
391722,150.0
338034,4337.460509455421
293584,70.0
274738,150.0
219848,75.46499254836206
305742,147.33614752819523
404186,150.0
310426,35.151759303671696
114110,469.0568769592016
420981,138.00141071206258
426496,425.33444786316016
387690,95.0
369511,522.533233135398
2785,150.0
338508,85.70953443233125
266080,95.0
387603,40.0
42830,150.0
256307,150.0
80924,110.0
168207,125.38859934231058
7660,40.0
300511,1666.7625904038216
35895,150.0
391720,315.75478353905606
458637,76.78303024233472
294209,3116.605784978055
437261,85.70953443233125
425097,150.0
347848,70.0
361802,1653.6668021492733
419282,139.40167973018387
201106,24347.998737536636
218780,75.78525319595026
87378,653.685049770532
222793,150.0
113389,75.46499254836206
179699,321.340048083209
139887,1271.9097128449916
307415,2130.348072975446
403354,95.0
338236,150.0
304731,40.122601769729556
279564,150.0
193951,85.70953443233125
335510,109.66304968640823
144282,1061.39349150019
223280,150.0
411240,132.5208698628264
247370,150.0
177282,150.0
82752,147.51540859116804
175464,13.753244734193782
201252,150.0
72609,118.02841512002215
299601,19.030901406861698
360169,620.9459057590994
379616,316.30709757327185
258267,2445.4238923695525
266260,150.0
90116,188.96513181166327
199567,1286.838425280632
254718,125.0
333549,150.0
342500,188.96513181166327
220660,40.0
215377,156.91208320522298
408573,470.16530609926275
459193,620.9459057590994
326955,150.0
141637,255.1690191683983
115150,316.30709757327185
196255,227.08229737169026
240314,60.22092959229892
168408,9.887111503171683
33315,53.10369791133488
157269,150.0
4323,70.0
330766,150.0
235845,75.46499254836206
222852,40.0
94530,110.0
220522,9.887111503171683
313562,40.0
217999,150.0
61411,150.0
409106,40.0
82230,344.1836087606936
166772,150.0
282532,150.0
443237,39.46470532071765
99970,110.0
279101,85.70953443233125
61591,150.0
422849,70.0
196062,115.56032564335942
283945,40.0
246859,47.42504747254302
219712,96.24982907961282
201282,1273.1169267848873
19661,9.509644953091879
55683,35.151759303671696
197863,75.46499254836206
360022,75.46499254836206
409615,1132.035740820182
349609,70.0
107569,159.5885076544261
433720,150.0
106505,150.0
381386,125.0
244511,43.85301075364786
300148,95.0
162122,150.0
224648,791.8143239481218
219381,150.0
98197,40.122601769729556
207616,40.0
363306,342.5537920291402
353736,724.4406297052004
465752,494.3184827645327
269949,338.81071284262345
223168,4.953238340688397
285721,726.1709440001454
144291,85.70953443233125
285737,115.56032564335942
444129,150.0
149661,150.0
388701,923.9364003468905
280103,70.0
177215,150.0
55388,150.0
183876,243.1200999601519
297090,139.40167973018387
373608,150.0
282822,19.395126950080478
256659,157.17575058124297
415326,315.75478353905606
380850,221.63144995209194
231392,125.0
20860,125.38859934231058
335149,150.0
70829,2218.6238500224154
275561,133.7517086607754
268005,104.11214817594647
200348,123.44310998142767
284171,150.0
217375,150.0
60812,1061.39349150019
418936,782.9282220942031
425084,231.70743174409196
462672,2902.9902953528776
437885,99.32937023212757
309168,67.96675050294796
278198,120.18546001576115
363012,150.0
332668,9.887111503171683
226136,160.1447006089458
135131,150.0
423682,70.0
358921,536.9336968717232
843,40.0
361490,150.0
341869,150.0
218564,40.122601769729556
459946,139.40167973018387
198732,150.0
113870,115.56032564335942
31657,135.91968005562865
461760,277.2734105373111
13416,12.814644521656081
354040,95.0
306826,150.0
458837,1287.9243683659647
314261,12.814644521656081
175147,181.50113286524834
393193,2.8913948501902573
226752,2.8913948501902573
226448,110.0
172364,471.35443541580895
172508,70.0
250109,470.16530609926275
314752,12.814644521656081
51494,150.0
314791,12725.937481476203
30376,40.122601769729556
89135,1824.1773518169073
206781,85.5053623845209
371680,242.0037436778786
94222,276.67061489391494
289846,40.122601769729556
294569,40.0
450232,208.50517775513882
326733,86.2525932351863
290952,68.92744702205476
335288,70.0
20360,150.0
150383,608.8545928105987
187278,110.0
451232,65.62244745349057
231309,99.32937023212757
272562,46.194208674594016
313361,40.122601769729556
422474,150.0
96710,150.0
218735,46.194208674594016
452735,150.0
262458,150.0
58879,351.66724885376664
224241,115.56032564335942
112458,110.0
278335,139.84878123437528
193608,115.56032564335942
459018,150.0
374518,208.50517775513882
134441,243.61841770818873
441280,21.578487991629896
310527,40.0
428097,150.0
43090,338.81071284262345
323451,1132.872869777399
123500,429.1856031711389
428083,150.0
326399,150.0
210473,46.194208674594016
447334,3341.360320258831
41992,75.46499254836206
297781,314.0449411738114
278987,125.0
289190,150.0
466689,109.66304968640823
243875,1047.5421537606062
317931,40.122601769729556
433765,277.2734105373111
234638,125.0
110784,343.18642835199324
261720,150.0
28899,435.83089037553
54196,46.194208674594016
192100,40.0
366314,46.194208674594016
71983,805.5112413856481
76545,407.7633706253852
214740,342.5537920291402
187357,64.91915638685396
400379,150.0
76125,68.92744702205476
10044,469.0568769592016
22029,150.0
115310,150.0
287927,115.56032564335942
450515,9.887111503171683
417461,4.953238340688397
336284,125.0
71435,150.0
450686,139.40167973018387
444543,1508.3497154495992
188391,9.887111503171683
74242,237.5584308573957
75655,620.4804817976225
419304,277.2734105373111
418061,488.73510148739274
298796,69.47317995057189
115030,46.194208674594016
261569,150.0
36218,804.2054081589367
326513,125.0
429742,110.0
287895,150.0
178467,741.29322109483
116622,553.6701458431053
204898,137.22721301739887
431467,70.0
302812,35.151759303671696
261454,4.953238340688397
150679,150.0
129414,150.0
64014,1.390781386038892
356182,150.0
196382,70.0
348124,78.83279011182697
257928,160.1447006089458
183392,150.0
96975,9.887111503171683
376687,150.0
108681,620.9459057590994
45611,4.953238340688397
416780,70.0
21375,2528.175509801751
42445,120.83320100118965
468150,163.43419952239222
62072,178.00378356809085
351009,120.18546001576115
202563,233.48014304657062
9940,555.296904216104
263097,150.0
202873,36.56523786029832
51501,150.0
259446,82.93127834129722
105842,150.0
30568,125.0
102619,150.0
74293,150.0
28135,40.122601769729556
265480,40.0
310467,2512.7862896021907
174747,150.0
459533,526.0943046493687
24826,110.0
70318,4.953238340688397
123674,150.0
274319,96.24982907961282
93864,601.1109453192461
108913,150.0
138117,40.0
302834,538.2058413051373
24387,75.46499254836206
9320,117.48535631716715
264884,150.0
84961,150.0
391685,239.70281450483196
193065,95.0
458712,150.0
107089,188.96513181166327
197274,741.29322109483
117691,1366.4186614572657
439459,266.3500309654407
389430,150.0
296083,150.0
245456,40.122601769729556
271168,150.0
322282,21.926093439144672
363044,112.97761778090972
130837,276.67061489391494
180269,159.5885076544261
299532,741.29322109483
306318,40.0
312251,150.0
156709,40.122601769729556
81385,7.500824925456595
32715,125.0
81501,110.0
74147,24.090419335780535
242670,315.75478353905606
338672,150.0
451756,360.94563965943684
372487,125.0
297003,187.54793927169234
269335,150.0
433321,816.3344052201725
287708,40.0
398327,150.0
59191,40.0
323296,150.0
62865,150.0
295122,917.4747019124135
165106,150.0
27215,160.1447006089458
269758,150.0
355881,46.194208674594016
83287,135.91968005562865
469567,120.18546001576115
370772,53.10369791133488
362243,150.0
48557,150.0
319323,150.0
157959,494.3184827645327
82390,150.0
71366,150.0
357378,125.0
150760,150.0
86527,12.814644521656081
285526,96.24982907961282
19278,40.122601769729556
93992,392.07223172721353
103732,120.18546001576115
376247,150.0
139875,40.122601769729556
194717,9.887111503171683
365143,110.0
100000,376.22763503924847
174983,2456.95602123677
378742,125.0
130478,125.0
238211,110.0
174582,150.0
263554,120.18546001576115
155989,150.0
204044,211.8295954386388
288263,40.0
203479,75.46499254836206
128643,53.10369791133488
165272,4.953238340688397
364503,399.6250607496189
48299,150.0
189138,522.1023287152364
301927,150.0
237697,150.0
213231,150.0
18575,46.194208674594016
240037,71.26481599046879
100152,12.782303535454655
21251,150.0
47246,120.18546001576115
260072,150.0
357957,150.0
353151,139.40167973018387
227475,139.40167973018387
438415,118.9313843642282
186666,150.0
150273,75.46499254836206
210606,24.090419335780535
324291,150.0
167292,898.7923646818209
97782,125.0
247220,7.500824925456595
321160,582.2560120639922
465754,160.22495067634506
60515,135.91968005562865
390740,75.46499254836206
334988,150.0
457733,150.0
356883,494.3184827645327
382332,150.0
457942,110.0
114937,150.0
166215,150.0
203547,5439.055168018188
216147,150.0
412121,150.0
340813,95.0
159363,872.2507743904557
200229,87.26438752888696
270820,40.122601769729556
140377,208.30167024402544
88654,277.2734105373111
37095,203.8845878472878
363939,40.122601769729556
425347,169.57055641153335
428954,40.0
430349,150.0
273462,150.0
343453,110.0
380768,92.67804036069695
418967,104.11214817594647
227966,404.0550684906941
253321,150.0
458360,125.0
103819,138.2418809279747
353716,40.0
116532,261.5832167942863
169412,150.0
5128,863.9622394478592
420430,286.9448410532343
224808,25.228509632205864
392184,40.122601769729556
86897,125.0
315926,85.70953443233125
314153,150.0
421052,31.846759735107497
370383,150.0
246007,175.0
118493,150.0
319881,227.08229737169026
131028,12.814644521656081
291625,96.24982907961282
321780,150.0
232807,468.30330306547637
100433,75.46499254836206
20292,150.0
187485,160.1447006089458
310485,1224.6460005993615
245127,46.194208674594016
164308,43.98873500075165
257186,2442.7203472286656
277444,24.090419335780535
187027,40.122601769729556
314509,95.0
108956,1354.078946204343
110438,40.122601769729556
290682,95.0
434989,117.48535631716715
78369,40.122601769729556
150647,0.4198401872997701
349311,47.42504747254302
196569,203.8845878472878
320286,139.40167973018387
193750,70.0
269599,9.887111503171683
277359,70.0
197022,470.16530609926275
69348,150.0
23495,140.66179376242764
362109,150.0
163349,110.41708052401303
397570,4.953238340688397
423573,46.194208674594016
161192,40.0
166863,85.5053623845209
147468,150.0
184458,16786.444968530144
370003,150.0
75363,46.194208674594016
450887,70.0
361630,12.814644521656081
335307,150.0
39146,150.0
353612,95.0
245881,84.87951979617074
249485,9.887111503171683
378012,40.0
457102,40.122601769729556
148995,188.95157246607883
383316,24.090419335780535
57694,150.0
92660,47.42504747254302
272619,150.0
81431,40.0
304294,40.0
452439,40.0
439161,741.29322109483
42966,150.0
450434,120.18546001576115
455807,133.08481146554396
388527,154.50704401129764
354161,49.924617658512325
330559,110.0
165074,47.42504747254302
124857,78.789410231862
223797,402.4282392729254
77400,40.0
251774,150.0
440096,809.8831439610203
271272,53.10369791133488
42393,137.22721301739887
299250,40.122601769729556
157767,70.0
118433,22.719987611428323
309058,215.70131015482482
344780,150.0
318285,53.10369791133488
311855,61.45176839024793
425857,9.887111503171683
397482,150.0
23516,12.814644521656081
462053,150.0
358834,40.122601769729556
14285,110.0
284621,75.46499254836206
403003,291.53645257014614
408935,75.46499254836206
374724,150.0
243612,163.96252098367538
198801,150.0
440032,354.62860149588647
134844,522.533233135398
36202,112.97761778090972
97176,150.0
319102,75.46499254836206
414495,208.50517775513882
312922,150.0
172082,125.0
408919,150.0
266627,70.0
377126,150.0
176499,582.2560120639922
462256,95.0
306298,12.814644521656081
467690,110.0
184919,125.0
104836,254.84830894688852
339356,276.67061489391494
22410,70.0
76616,4.953238340688397
35612,150.0
362826,49.518626358093975
73910,75.46499254836206
370842,620.9459057590994
21421,150.0
326998,4.953238340688397
189995,110.0
169758,208.50517775513882
290751,40.0
400195,965.6402546012275
299727,115.56032564335942
319664,150.0
325614,150.0
328503,135.91968005562865
33004,35.151759303671696
373508,67.96675050294796
297297,150.0
425240,150.0
396677,173.7305114561788
290679,150.0
20012,110.0
335541,115.56032564335942
109009,150.0
258149,125.0
192649,69.54657714178647
228938,40.0
212673,160.1447006089458
88710,139.40167973018387
367935,150.0
395117,150.0
190241,120.18546001576115
187173,150.0
38924,139.40167973018387
4862,311.8284911218908
127658,554.5776201868315
425526,348.0829194581077
381567,110.0
204983,53.10369791133488
41979,1204.969530074849
331681,150.0
418411,150.0
467628,150.0
132880,47.42504747254302
261576,150.0
170696,3075.3155468095642
171841,150.0
253642,40.0
462174,747.7563955605933
294354,150.0
31346,150.0
319383,138.00141071206258
45810,125.0
410900,768.1883715796766
463289,131.9631265042876
438325,907.8330060336026
439343,110.0
370388,95.0
465743,40.0
85929,95.0
435646,150.0
98768,150.0
442363,408.7316449606744
351823,150.0
242901,150.0
200458,46.194208674594016
166959,95.0
309542,327.4663939295115
332162,138.00141071206258
398110,246.03045172670647
333583,13.753244734193782
453012,110.0
299939,115.56032564335942
431784,125.0
110824,115.56032564335942
434436,624.1672130090382
314158,125.0
116100,150.0
284484,139.40167973018387
148224,70.0
267637,86.2525932351863
201594,91.90787177881364
307486,95.0
272732,150.0
32648,70.0
63764,175.0
327983,115.56032564335942
41930,40.122601769729556
345733,65.62244745349057
207854,125.0
81870,150.0
279998,150.0
459350,436.3672488692342
127606,9.509644953091879
101326,12.814644521656081
388639,150.0
158340,68.92744702205476
294722,511.42361892339557
68158,46.194208674594016
339007,40.0
298741,150.0
333867,150.0
190293,396.23188010802795
3612,338.81071284262345
67868,150.0
183931,125.0
227453,191.92052249378173
4032,42.67018835449775
296324,352.13707162947065
92375,159.05767073481996
105240,19.030901406861698
392293,150.0
171581,12.814644521656081
206733,343.89831795154726
336981,7.500824925456595
462703,445.707420121567
278536,70.0
261418,70.0
179264,726.1709440001454
371616,376.22763503924847
156309,40.122601769729556
311904,3389.567588895835
198216,319.77780326933583
221029,75.46499254836206
444822,318.4677737266504
381713,95.0
110865,96.24982907961282
13126,243.00383350843742
321963,1691.1057584088533
107239,120.18546001576115
92781,110.0
337883,150.0
213780,237.5584308573957
412491,46.875050140080134
369597,75.46499254836206
51212,12.814644521656081
149766,70.0
320278,150.0
93223,150.0
216041,483.9373631902799
341598,110.0
416439,87.6816615755522
45528,150.0
185296,125.0
313398,125.38859934231058
336740,125.0
384171,125.0
328948,125.0
272318,104.11214817594647
442368,40.122601769729556
227248,125.0
148145,75.46499254836206
355268,68.92744702205476
15341,150.0
112144,125.0
93370,150.0
72497,150.0
6561,40.0
26211,150.0
121663,160.1447006089458
67172,4.953238340688397
384891,370.5865347274593
204410,125.0
258855,187.54793927169234
135826,95.0
310604,277.5303138054256
338965,534.9725149989761
301583,125.0
350779,150.0
168560,150.0
311821,211.47362041532853
424750,843.8923829581031
265085,40.0
73991,150.0
349235,7.848430372971375
5331,125.0
342167,111.4145938787599
366327,110.0
395522,40.122601769729556
313149,4.953238340688397
433218,40.0
401151,19.030901406861698
439766,40.122601769729556
128526,369.526570819801
390466,23.26126018110258
367068,323.5989628163217
227885,19.030901406861698
110746,150.0
263039,2.8913948501902573
315474,19.030901406861698
197974,150.0
95925,75.46499254836206
392536,150.0
313189,95.0
387850,150.0
151235,40.0
271751,7673.655672979371
249954,40.122601769729556
63453,104.11214817594647
94001,95.0
469900,48.92770120845322
133251,1475.6195599526677
388095,150.0
105168,40.0
265208,311.1769480779086
458820,111.4145938787599
129987,191.92052249378173
165206,911.257008263371
3004,99.32937023212757
18879,158.42816865929387
228783,181.50113286524834
128797,40.122601769729556
594,110.45687325244276
308677,110.0
368022,139.40167973018387
438348,40.122601769729556
338674,40.122601769729556
401156,68.92744702205476
338150,311.1769480779086
164709,150.0
333820,24.090419335780535
161645,228.12556123181025
410242,53.10369791133488
214855,150.0
428512,0.07223473978499002
184730,125.0
126262,150.0
231168,8.277656024188355
164813,46.194208674594016
231288,120.18546001576115
110501,4.113201820002734
146220,404.0550684906941
242010,95.0
211305,150.0
308376,160.1447006089458
248162,110.0
421707,95.0
147155,608.8545928105987
353405,150.0
443619,115.56032564335942
368578,150.0
258518,150.0
120631,95.0
294958,40.0
117585,150.0
283901,2445.4238923695525
328722,70.0
115190,75.46499254836206
156344,19.030901406861698
362553,40.0
380652,47.42504747254302
220852,530.1623464526095
139476,150.0
258330,150.0
442992,354.62860149588647
190894,24.090419335780535
87659,150.0
210146,150.0
264464,150.0
221815,438.1462492831068
393515,923.9364003468905
168865,75.46499254836206
356520,150.0
442820,70.0
32811,40.0
17426,125.0
396767,150.0
209003,24.090419335780535
56872,40.0
70295,40.0
70076,85.70953443233125
365803,166.8695073594525
324395,40.0
184612,3085.54671689755
310903,24.090419335780535
38092,998.0964203074413
372857,741.29322109483
186261,150.0
259271,47.42504747254302
349390,139.40167973018387
201280,903.4967736883457
116667,27.820828319698855
195275,150.0
422155,150.0
316710,139.40167973018387
227176,317.23693492870143
315349,150.0
117803,125.38859934231058
437466,5886.368380837047
315430,24.090419335780535
375719,125.0
393921,321.340048083209
216666,150.0
137471,139.84878123437528
170301,24.090419335780535
326008,40.0
282254,235.47670020096194
46016,150.0
463395,237.5584308573957
444260,150.0
7518,150.0
189565,150.0
26472,115.56032564335942
365071,40.0
271440,40.122601769729556
152206,276.983787622846
101319,68.92744702205476
7204,125.0
351924,9.887111503171683
259700,249.92089420555072
293621,7951.466637340568
122285,150.0
394649,150.0
313173,53.10369791133488
292941,49.924617658512325
30213,144.06139756285526
91086,150.0
451052,256.22072115707255
225815,40.0
100853,115.56032564335942
118081,40.122601769729556
16909,120.18546001576115
425619,2484.083160757041
162993,150.0
134935,95.0
379514,4.953238340688397
210762,646.1877860433223
52155,9.887111503171683
76919,19.030901406861698
96173,34721.80778772932
5596,491.2398088930933
435080,68.92744702205476
380790,160.1447006089458
276122,125.0
366521,150.0
34852,404.5914269843983
463264,501.31041151471607
209547,150.0
16360,40.0
413734,95.0
341417,404.0550684906941
417006,150.0
412478,2.8913948501902573
418099,150.0
251722,201.8028571908539
461247,125.0
243504,233.48014304657062
236668,46.194208674594016
227576,150.0
311969,40.0
114739,337.02277237959174
