ID,Upvotes
411679,66.21265695603712
20022,4283.45954654487
311336,22.625252313821573
146716,12.010768820843499
51092,161.09988590771877
238972,82.92555111032706
159460,12.943721326869507
60108,3.1356816342526384
265490,10.780736699502576
377068,10.433077972865968
309132,14.206154422828025
259034,16.899865939123508
116068,871.1189747861772
164569,32.5854117116247
381864,23.055402011697943
295770,13.693377333534968
412854,38.20089917791789
227402,91.82039162807042
367036,49.66727256990316
201715,47.776667210936914
78948,56.234058954957014
368742,34.459815641276776
314100,1111.5036636641432
184323,14.492315457723551
257950,39.2293110300985
22622,11.50961014953267
23892,22.019143662439674
104873,641.4501874526342
75799,64.92240977947372
332847,31.746912178083623
322374,14.60459359518396
380004,802.1346896155032
36712,863.2559249030063
234977,42.15677870422739
270250,608.3215039077502
229692,123.72989945134998
344439,71.9910655634339
151219,14.206154422828025
223730,1049.308314480379
441728,14.30520809351648
230142,55.25921334766252
347879,13.842494775485585
122110,23.43141260850542
303515,1184.403411083901
82136,13.075175972175568
346663,595.6901199910756
34918,5.84060458998257
114672,100.22176076339049
244799,26.02318191043844
22449,11.95854607532158
462261,340.7221286240959
378034,55.84045143340446
194785,10.385581907530984
246968,11.617390336927144
321697,39.09212129143094
255954,-4.652186646363021
385479,54.93964880995925
461194,866.063544999737
367657,269.3222135791656
295317,22.50051673211814
279861,3.990630272331455
336558,31.382572684002973
275804,3.5285295604582734
163912,11.52923905586286
425854,122.17141743640089
356097,14.964010722227348
346995,39.29498850853
104097,1508.30035658202
139673,27.41516696406708
42369,10.111757956559591
265190,173.01429635364897
250722,10.71470572943699
279011,959.0769875060297
145376,12.51448562532138
106593,14.448376376049033
67963,24.811589813837124
36233,13.8442913112978
116114,40.76439083557834
352890,203.25154460750235
420544,466.3458029929221
70030,52.278032062051054
92228,56.01359481311285
68048,14.681218690323954
414643,10.835079031153315
49415,58.54474708069725
332945,298.829385218511
338379,14.020656008969757
146666,3385.828226082476
150947,11.083305753091715
292009,-5.762702052329456
347093,137.92561916586715
89956,46.518461552300096
113997,18.32594596407883
240370,993.473096304974
336979,86.04433151130766
241426,10.018634846686965
13322,385.1249178436322
163913,135.39986373481017
113881,215.6342050695351
33254,17.702244734937704
90693,80.4353334231209
281164,14.658629236368506
93699,69.20705864984885
462231,10.835079031153315
426311,3696.2956854990857
134480,36.207223581325515
453641,11.416420147859737
419646,49.365930866037786
194549,13.058338642777407
201821,22.200573810555667
286902,8.540639758480333
288673,-5.762702052329456
55188,35.00112648573257
64308,13.90511974195675
232696,664.0751814437807
325645,9.924189760958539
263823,17.309396808732068
33230,38.392909567904795
104909,279.513215492912
186748,11.966057481805771
330573,23.43141260850542
364658,150.66291328737933
215134,21.91838525253357
49764,36.57216507655023
90471,15.426044604738909
91907,14.911810840375779
210054,81.7945726596746
46013,21.666843839380405
335759,15.955531670436239
35005,79.23858945727731
311638,12.489058553494962
131285,10.433077972865968
99086,25.31447425585301
322657,1385.6138956443274
339297,14.30520809351648
462900,343.08040945341855
75220,30.615933727431166
215880,216.18931624239286
226253,417.9582266535623
364177,33.08676192058272
327928,86.6348708934818
338725,10.417077052160147
11980,11.908330809189179
305115,142.57252793352245
91614,4.659508011110733
226659,193.05572959331818
459639,71.12555298167919
456452,159.61011139204277
282048,13.786885382756807
235680,162.81191886995055
425152,17.87786762491263
257217,16.86267133871185
86873,0.8701312421033434
142375,12.76173159096552
471397,17.11569359979653
361706,106.75600108652787
462736,40.042341035344165
323141,70.502313767833
445550,6.800493364061505
293052,205.24115763766557
120095,12.704628308725631
320789,165.3814800174728
279963,21.35746484673938
80647,38.33799735195727
65122,37.16422844752727
306212,9.999181669183415
8370,504.4250269861044
64568,131.2040280482859
113553,4.949482154117954
35219,286.69050592654287
56482,30.65198225528483
175749,124.93941348084606
376680,0.9756312814015766
192128,42.00574357482232
116817,15.200664235613473
421561,22.993473439430453
108729,68.33999755880869
320535,24.500462486890385
24639,36.89600582296667
225951,3.5285295604582734
202311,12.55679923924808
327544,10.835079031153315
406934,42.37069253927962
229514,17.55924540881736
269332,325.818612760087
167916,22.876527328925615
410212,298.5727055586938
14144,27.388568206594197
151199,12.27579292661197
226725,26.99858138831165
330394,11.50557249739772
404124,268.19123512851314
201848,4.283497414303259
44828,-8.218996316850527
51260,150.61704934517977
452923,-1.9719921928671018
252202,2320.75137046502
153302,10.6959822847204
249535,10.835079031153315
135553,14.681218690323954
120249,23.369484036237928
49380,55.44882412635898
327385,24.500462486890385
13121,303.9852747785998
349895,148.88180993584254
429461,19.784288513411116
437250,911.005447926753
423397,17.423231407229345
101329,17.205118706715083
294384,12.150130243787387
22463,-4.927759781736595
376906,211.3516432195066
12356,86.64844156847997
367848,10.018634846686965
99130,613.7155635086755
284144,92.38847241164966
38971,9.038506178523733
104964,12.92913136899129
200527,54.161930599614045
339710,29.94974971437116
149324,13.035564406632204
131983,38.38109251926048
180594,14.098179932047946
126001,116.39434146495111
373782,82.9042938568325
381307,10.885294297285716
302461,44.241483952666115
305861,-11.723384779028189
92721,15.203344229894
72128,92.72876889902284
5907,98.45268611139709
172361,4.731575753469459
117969,3888.2876688739943
409237,118.70304945497547
96677,15.646234088505919
33915,30.615933727431166
241862,16.89188964955385
97781,20133.509031480862
379454,73.62808874195137
363296,-5.387423807239421
188763,13.353348960376271
273159,1776.9238407578864
437676,2.3514719261031343
204313,19.90232767829402
50783,37.65167598689654
237716,38.533335647508125
332984,12.318668398627494
25323,79.27876998978377
326043,19.47282700871927
143720,8.134605275940128
273856,10.774622208615027
62831,17.614376649023427
317049,36.78474103597404
143617,34.680639395333486
116220,23.310382841693016
114535,12.121637699115745
305142,41.46677524363115
332287,60.17278407997718
72537,3.1356816342526384
147077,-5.447815903576083
17119,14.072365779241556
185650,46.49802586589679
66549,18.59372593911423
81983,38.00006164169916
292392,13.075175972175568
197584,8.751663579830714
64105,38.044523913102175
149421,8.662807007685473
136647,11.966057481805771
142370,117.38450280872199
375365,1063.6870415459337
62293,194.86977239108649
284369,554.4745347974429
164167,10.901747517204857
122061,10.835079031153315
73678,15.67062060283519
268138,44.16809115578467
79868,92.05243884947386
399020,14.53371788287865
399104,7.4970631928064995
234430,65.16557103404874
329448,30.739142900849075
290310,35.762231630761626
134423,24.24534370222368
117842,14.072365779241556
119007,83.41329694998903
29533,626.6052900984663
268464,-6.9168114164879535
305599,30.055048627860607
323012,10.865009166510077
23298,97.95857576799875
338591,14.524337359882438
346758,881.840426670071
158377,67.63983240088764
219048,10.835079031153315
335238,32.28184029817766
13588,160.83242889945043
103073,5.227192185816816
216983,1232.6854606596642
242142,482.55790360587207
2019,65.56796285868636
82183,10.835079031153315
345145,92.21073215888008
350667,107.2914597087156
260677,17.87786762491263
392562,25.374401650359793
384285,18.34999125791193
133873,38.054071551627295
432285,68.86211280417588
461192,742.1324302489271
343158,13.018846215155614
300883,36.84777760875595
272479,11.908330809189179
71555,13.075175972175568
93179,48.963931699333585
100016,-7.80086522989167
257968,134.5001588431294
3529,1.2302834281966295
332381,31.33508437705848
368086,38.20089917791789
134428,11.211089627960789
326949,19.703269864943323
216595,16.05164146205839
29832,15.452548735018327
100307,9.307606074516496
12290,36.928934888469286
387891,46.08457856138799
301378,10.3131570136917
147482,23.369484036237928
300476,795.9341491239978
327914,12868.183126066837
468470,16.315133761326955
441414,33.20582087900925
109042,23.369484036237928
294981,14.14982466580807
359715,18.205431084963255
405687,38.60739930912368
289733,18.332636554288516
130368,12.894129026431752
419250,25.347722366204152
77743,2782.230688815729
381026,62.338280131693104
227708,4.283497414303259
34507,14.140869956673015
169127,16.60732591046056
18764,98.18359630624815
435865,20.617921179575486
286089,54.7238301859325
424788,84.98208601859365
454105,16.746889174260172
116855,121.6525448158672
209903,638.8488915730059
400206,1933.0238022161918
142270,28.27874905308202
431117,3.152518963650799
200522,19.965783716031584
207101,13.644939909505657
434793,354.5090061254413
25172,7.596467984641453
7821,46.076592796756415
180096,12.644167450259527
205088,464.8925689100336
314546,152.94071660935077
444899,971.445259416991
90303,11.966057481805771
355215,241.51896904722253
252172,45.86422164363745
466198,49.32446117835011
381151,329.3582711749666
92135,88.0426343666525
193628,209.890962750221
132221,10.018634846686965
442280,177.65540500981157
456031,179.1040801804539
454696,7.719959532270219
270832,434.9596386627995
96355,14.978074234847162
197855,19.75298362583432
426608,13.075175972175568
199992,11.25689458556414
290410,14.14982466580807
387410,8.540639758480333
446249,37.52164286713328
145778,19.869956755681496
43617,428.7209792561516
144245,59.6501476558587
124070,14.14185920893593
389016,14.205835825127554
198131,13.694562313456345
61561,14.53371788287865
24701,415.4818319644076
84692,10.818241701755154
94955,3261.0972408124007
383726,9.04450765925655
264721,-2.4342756635198155
202724,4.638582131421115
371823,18.32594596407883
126162,-7.058850169829019
233742,24.562391059157875
62195,191.18428646759793
257069,14.53371788287865
150950,14.683697836994211
122855,666.6618985515876
228533,14.072365779241556
96423,22.993473439430453
304031,21.264175808594693
118072,39.09212129143094
332410,36.94078865769925
378880,6.455104300588122
412282,416.9401475887675
232025,25.94256826448958
452706,16.47222664032795
267513,96.15418662234826
326157,1068.9205690335707
185654,25.1876004106446
91946,56.57980257701145
128859,15.647699308325558
444988,66.21265695603712
121776,14.964973225089759
425278,74.020936668157
5466,38.546521114741665
254615,9.613891536516197
158445,10.835079031153315
72236,35.50979161869181
457029,207.06234869305385
298098,39.73837775977614
303862,10.974368518654858
139339,2.0486422652746965
227786,15.715368828289478
206486,13.551333858237125
367865,12.758983154869787
132997,10.835079031153315
329188,14.53371788287865
49693,183.61561664507997
24293,4.961349384128567
238064,124.92087473607276
131303,1101.3912549627064
416226,12.897748076321882
149114,11.908330809189179
366610,840.6944723823896
18373,28.135517488514747
135764,80.32273872082959
343603,43.81968214854452
59869,22.889354278382953
195439,85.32579885330397
173396,94.97382686208203
277745,26.27138183910141
243028,14.072365779241556
58919,16.24411794137289
70145,13.423922128024934
18514,23.97572806801053
304229,170.07479252926277
259434,17.424317983449264
450245,68.62831003695044
113561,10.863771873948455
203393,393.6276069326431
375504,312.20787856946225
96478,54.73691369470523
1954,30.370085778475435
209142,804.0444754535025
21444,41.81143943858875
76154,11.908330809189179
18056,13.545143473090022
305879,7.255788656801546
380792,16.074140256062613
229552,74.87862622642463
359566,303.6311084028898
377007,22.314777661699434
140376,4.949482154117954
346911,1010.4203613483564
452395,15.203344229894
271409,10.835079031153315
184720,9.596396825950022
409140,49.96026014881153
16350,38.79262459848706
145583,833.3814593429067
326239,50.564068427599544
63109,13.2913222701371
244483,30.65198225528483
239378,-14.620360566914465
356439,6.870975774851916
363758,117.74550581049974
187801,919.2826097002829
361853,18.72631594206119
119647,9.45335536687477
265706,53.89677085682412
348872,13.069061481288012
318596,124.04726864735301
325497,22.344373239527464
316615,15.85235805661557
276169,73.74764777577217
119288,13.843215139776762
243993,133003.275813907
110792,11.350379115462331
126116,17.122899771067647
243634,6970.426381409708
86289,10.44223110494768
109890,10.835079031153315
180305,180.30804491187124
323728,63.83475377437785
164317,14.62334090664345
81111,44.75749539464898
310999,11.008549256535964
111919,9.770769066552404
444511,15.454061909084844
138641,24.02744818347534
229072,84.34939525943884
384207,16.354041248054536
348791,8.870819066636345
365181,12.358228143527487
431137,6.965967938805561
453219,3.990630272331455
142484,86.85172996202003
171436,15.987713298588192
283293,21.824563213748192
406394,178.3653306780542
307176,43.29432396117498
180445,154.4684813503468
232036,652.4594458052264
201416,6.823954827669243
446756,38.10488238309047
378485,13.394856811963088
358016,21.707850408885278
57799,19.138469864292794
112168,30.963293651924175
403814,12.644167450259527
85839,13.018846215155614
40871,1594.568371364992
255389,1212.388370564692
460780,17.051328075767586
223387,14.140869956673015
247307,24.83435956088294
376254,135.51641093583163
110475,3.152518963650799
333836,12.318668398627494
441253,67.95292832362975
141851,17.514928341861367
202128,299.3076239693922
459568,33.566391469217386
381108,14.477388125858699
370920,73.23067281268337
341132,-14.71887209251822
40203,-2.209837836675302
65534,8.6668923681763
257883,207.22567007090007
185645,9.492086177669513
191531,210.59461125614624
276095,268.8669492106079
45473,2729.6821384151476
448587,13.551804861834118
365167,1274.8463068792391
276646,-6.669780314007003
198767,70.08968493552429
345,39.17550236375464
361653,386.2776428019798
28396,51.63291312631668
361575,11.533652044293092
297135,142.7114819850468
185885,30.557090497637663
106725,82.33265086567278
87671,184.33125946306717
309453,16.746889174260172
12413,4.638582131421115
106336,7.719959532270219
176262,19.15422321261513
317938,3.6017962497467826
291051,53.13603222263556
435481,10.835079031153315
19780,1286.6862939215423
299462,335.7778724725254
279779,7.817318683886605
208082,12.839814261130194
295319,12.360289427907949
244995,47.20757124740888
293326,251.46874412151
301587,6.955546296430269
340407,12.318668398627494
283756,47.65820415238269
253448,108.75101687253714
269980,1240.2817344535686
388601,15.91624235976941
341875,13.87184074931416
231201,22.91753491548738
163037,1353.590843725078
21422,34.25524258330169
184681,23.392627897735032
424311,115.38368856189751
39731,56.234058954957014
292306,21.707850408885278
365722,26.143696789554006
133965,3.5285295604582734
208515,106.4104285786529
454313,11.753506260238003
14241,73.74764777577217
311448,20.582540822770987
66995,9.890907257314435
293341,39.69860086732434
125139,285.0419250798392
365621,12.990926089185278
342493,6.6976448515096
383283,25.31447425585301
339336,33.77990550743197
263369,609.7585512377889
30981,-3.887253353213739
248812,335.2765836529892
160723,102.70408893943593
136483,71.7064130836227
204760,-11.723384779028189
384787,14.84974541017282
257335,22.95554166440065
116761,11.275743707286203
204076,13.749716958542729
447728,14.448376376049033
178100,16.370798419363332
123556,127.58663712510415
103107,1651.2461487458872
407135,29.682766911518677
342336,95.3614084180296
61354,437.58668143908784
157245,407.66311780275737
141564,21.91838525253357
154148,364.0559330098978
464637,652.852293731432
109711,886.9201797936673
417112,106.16104876680079
94972,14.967342485963828
390283,8.912843495699146
269857,12.379632675169184
349912,14.84947349280234
425842,12.382972558062315
74975,55.292472737080224
285500,10.835079031153315
56951,13.112093383157518
142981,17.374784270472496
240808,7.71223753928365
233193,208.61832955492952
221843,24.418741887631487
435788,123.08130970369136
253688,55.82786223008844
316286,15.467023499261302
121491,41.99438968634536
198747,8.324319740919595
201583,15.763750004219565
11920,82.39600629581756
183317,562.3677359661314
69912,15.626839950051505
200504,37.29556575840556
58434,23.18405234563925
155555,16.08127042374972
163453,3664.4037885716407
301560,6.2030848122363045
212343,267.96200301586003
245797,22.524730801745132
104494,1286.0343427100288
431200,523.439253002172
460794,30.85346739481752
407519,46.65739267269644
424520,40.3407946065795
429282,24.110777959042647
60762,17.614376649023427
82357,500.4514356832889
97218,635.5377735722054
449013,203.21758790484205
310021,30.599049862434505
125570,29.949991052402243
393126,20.769765603395104
142685,18.989640450081254
182660,533.3456149776127
274759,164.7840235331588
451039,39.58080916833954
189669,12.51448562532138
225227,14.452449901587219
306678,26.710607432090775
317327,427.25345233972484
420181,39.47202640581333
116594,4.982668132896545
389453,7.657888029766263
271316,108.98375716608086
75280,21.824563213748192
296361,145.87100915511598
164204,28.229841462324075
290618,-12.619335436908877
167013,25.241173344428724
303552,16.233538274614435
399298,10.852350771053613
8508,4166.339840043816
48822,58.43338635492715
173069,11.882945000406336
286085,25.1876004106446
135465,76.6898252686873
114557,42.8191042331207
176857,22.53590654910366
122556,73.74764777577217
448408,210.90530479095952
291008,15.530907689944616
204281,355.15409016512723
165109,53.7348453551604
446269,48.90764566158937
375147,14.516720857673102
325517,15.417851312037673
37648,375.61941559978794
307601,525.6871790941027
409206,8.880641085790318
191604,53.98690930507716
353232,27.232779383223175
105608,13.087526921640602
445383,613.266996335888
459987,14.66184926420356
72038,1474.4909505944636
189489,47.20757124740888
86340,16.08127042374972
56944,664.6842141695877
277841,385.09857596160333
78700,193.05572959331818
4236,24.446820619949953
114978,144.48053520256232
379757,16.585040359737302
161269,10.418334640425972
228501,173.01429635364897
355759,79.11107444447565
441455,16.60732591046056
461619,77.63236877391373
392838,14.205835825127554
134771,35.239866537367796
53188,2.8978668168557333
55261,856.5208349110387
44408,13.058338642777407
352766,693.420305914249
24030,3.152518963650799
205548,13.842494775485585
78562,593.7839163931319
440796,91.98222162482884
442139,21.393752351092676
2190,14.448376376049033
69943,171.29660378398398
376847,448.5516652987888
347190,10.863771873948455
464127,20.888165211787218
13713,84.5442754006415
149262,3.152518963650799
158362,25.158426634127796
119819,36.54794073149362
21436,13.4997553823705
264789,183.413665058539
449947,20.034895119238595
9727,49.64532314346016
254494,911.5677627583555
405593,13.106907456164866
367152,38.60739930912368
334834,685.6588853704272
459025,578.0254151031788
134913,56.33329245653732
397534,13.408472600011853
251115,171.67548999478285
150189,12.358228143527487
300744,-8.65967784021578
76421,213.61232044899361
132109,123.01717794539186
22456,1011.2140910512849
173799,-11.723384779028189
376406,112.40795663657038
343064,14.098179932047946
198884,178.04761564676775
401157,19.456924414731287
319069,15.530907689944616
49847,124.17390579504342
110182,604.9645767671742
411634,1424.7424147916454
62117,14.663465511347614
135605,40.07701040293262
210784,182.03849399631022
446627,136.6106865787882
462758,14.206154422828025
447924,13.49512565065757
89410,37.17885853927516
264550,-6.305681661455193
57798,-9.333371384854077
53424,339.8541803982327
299088,79.50146784667561
34961,23.163037686135503
265877,-4.95951653668551
342545,9.98609527373501
132160,37.302496849558395
256757,280.5184768642394
284979,8.912843495699146
31878,34.24010611413139
73958,71.09349061218248
219231,18.88925157482041
262855,13.018846215155614
20870,793.9537069269925
204674,48.88227683231061
7829,13.81128669417337
23697,40.48222254696541
268080,62.97472111433726
348578,8.845004774619174
376303,17.122899771067647
423491,12.750426550499977
44783,80.92939437975168
149076,14.516720857673102
4322,113.75204599290188
452673,1.6062940250041045
61972,15.068263383998604
248550,173.64567458602747
329015,-10.448561742627165
28063,32.91898081600448
246396,80.1015670231446
25555,7.5216314584898
54896,8.888203474259727
238024,15.208439377023769
232573,11.908330809189179
86368,14.452449901587219
198150,24.441361292345473
85368,55.44882412635898
53887,44.733243192984986
463776,770.8738735278417
117152,17.11569359979653
103841,43.202097781700154
307454,1218.4923612946063
257964,2830.0636456940415
136770,15.203344229894
44878,55.71692579728709
452062,11.669786684806056
21893,54.15822242209342
192843,76.22956743916858
274296,65.70480983634012
282932,10.433077972865968
37547,10.885294297285716
118183,291.7805222205801
130272,7.5216314584898
249475,8.540639758480333
99100,315.7120101405582
305299,-3.5667251077372706
99294,42.15677870422739
215984,19.530123941075196
140905,33.19759534528978
196578,14.960803678972534
74319,1.0572083466601245
76729,93.75458370998263
82427,70.08968493552429
364434,78.16253281559403
207656,11.95854607532158
341891,27.67651278538962
451622,34.096225143807835
386738,2.733667425745382
55451,59.10516983880951
384229,-9.41723570173131
266722,59.06110237571985
452492,124.61423329558015
302325,2403.310689123364
157710,13.075175972175568
13141,14.832428780216299
446003,3119.0243204051235
220964,43.65735719606117
314654,15.709178443142381
263062,18.865171266426945
322870,43.89598103281271
49182,14.128988012111346
126649,361.33956368069687
226939,49.32886714037343
201646,262.75845613524456
309009,10.974368518654858
123992,12.239278610205675
313415,42.34439563504796
7054,105.76154130441945
251399,5.862554204121913
194868,123.69742725239027
268900,13.047731150500708
211167,16.168322233999554
216108,74.7780470682672
8669,13.52570160780035
447597,113.4760155256371
134389,33.54469965437982
312046,402.7476420958041
75166,21.331839812077803
160727,63.67284323952449
440515,13.544437007140512
461261,34.029867083604195
390105,81.55362626386275
119138,8.902862764345732
244557,-3.887253353213739
13030,73.0581543915047
107692,13.039309259841636
244330,766.511919598231
110705,72.22446906283494
466779,23.726719773696683
182690,424.87986006122225
158684,12.735604618738646
193811,15.810699238243307
78235,27.52454444123726
114957,17.11569359979653
27358,29.24975329731528
22319,3.152518963650799
414881,7.739195014299114
306027,14.122581045373954
439081,11.740836713072492
78008,26.950976273893655
321174,146.7280494269984
347232,116.54583847486806
395899,9.770769066552404
226025,12.480804307023524
11102,12.711516324833129
185276,28.764158557916993
146827,12.27579292661197
410990,966.7932887966035
272607,343.0165678967688
428319,33.874042892176476
104233,377.112791640826
55863,74.83364930510322
336301,12.284341405996653
252751,4168.9322804802105
468005,2.759671037445164
433156,22.019143662439674
272317,27.316856775773942
395616,42.6360720155669
322384,134.38543248517917
160949,95.00339826358397
51674,17.122899771067647
117414,41.18487601698382
1804,16.857360867315016
197310,7.255788656801546
395895,24.1488752196287
355945,38.56829511807493
287615,3341.6053166839984
380021,14.205835825127554
113073,16.70137965093824
283574,116.23392428531064
390959,24.471447922080195
57396,64.51288663788576
466399,18.216531200010763
80584,13.075175972175568
372352,13.018846215155614
12436,38.01668783443819
327640,12.358228143527487
194701,8.324015041924213
129702,34.47746481749333
31415,11.861543972850736
101702,105.79009682269323
196060,4.611060874353886
380906,86.88280566741206
8013,191.7844510085282
371650,51.24755900201989
315297,17.047220810421862
392133,528.8095716901877
286244,261.91169107281064
461004,8.167124690748434
188920,66.05338823012619
296664,121.6525448158672
247638,63.114847615240706
378846,325.2687608518707
296130,31.083238816577612
25484,12.37688542423384
146201,12.711516324833129
168126,20.047454566585444
336086,20.888165211787218
420185,83.2843663833957
258601,389.70306052530515
106592,30.557090497637663
97574,33.20582087900925
182727,54.81240947040239
404694,97.05060007779338
37480,10.835079031153315
104387,193.05572959331818
41861,13.018846215155614
254199,38.1369529186886
308005,204.9560774208844
244716,23.631495182770596
388109,14.582165019635498
395064,43.7920805589772
300866,13.072750736134443
76872,31.45603836914645
433154,59.081404143716235
32582,1094.0413859035925
187861,18.253878221720104
85022,83.64215545685644
175401,8748.447894464138
425707,16.363181917153998
427293,96.65976992939005
448292,20.888165211787218
24046,23.007388847328574
369660,367.0264818722914
372964,6.846732494082455
246461,8.540639758480333
262842,-9.789220812731786
312569,91.45030978228722
56005,14.28837076411832
161599,175.1086828835508
285252,3.9511909989445497
427570,103.4451404522909
138116,-8.65967784021578
74755,117.67681692552053
333711,11.908330809189179
208785,120.69207414224368
351211,13.075175972175568
14851,14.206154422828025
124402,50.955229342277505
142381,2801.607806561624
236069,50.41200217164216
123403,11.861543972850736
100060,70.73088502670694
84670,20.888165211787218
266886,15.536865883618505
105395,4.638582131421115
213366,12.690269552748108
393821,23.22321638536801
214916,416.61281041506004
211248,10.111757956559591
203936,81.33428825883443
418994,14.960803678972534
391813,20.620811039907338
319427,1432.0857748213045
135549,14.448376376049033
282222,71.88058438056746
432968,33.18852355823743
91104,1.2302834281966295
181572,12.478082080201261
142516,20.35573498139071
429722,15.970333990948367
177682,33.17349194179958
462499,37.96114284077848
258405,21.331839812077803
102077,23.761512607031648
32720,52.028045394070695
94330,116.15299054866243
216660,13.018846215155614
437078,11.908330809189179
252503,21.331839812077803
137848,374.54483083549036
258144,128.5538223469545
375656,13.018846215155614
64325,385.1249178436322
79350,11.870905713334968
437946,20.888165211787218
374603,149.53193483672686
318230,61.98386916458822
185469,10.54965615959999
461045,886.9201797936673
25492,952.3716385011344
296869,50.564068427599544
292013,23.662927461636443
239545,31.55851091091317
171650,66.88932784890655
61266,241.5392094027683
465501,31.93448037368466
304780,12.711516324833129
92535,20.787406801881115
129880,364.2485189017037
331556,9.194699069195108
454737,27.914213580365466
285747,275.89334249183486
407563,18.184380984423992
70218,15.406532655830503
128143,87.2911723548442
17253,257.9563805823538
122515,11.211089627960789
162503,162.35374619200246
62783,1524.409207949977
302844,16.557761008005293
116773,34.618710823065996
142169,71.09349061218248
327887,71.4082315817778
46575,88.33302773315802
371197,27.868892678462185
305929,813.4444945890468
245914,10.835079031153315
455678,21.80772588435003
313672,129.19698899962694
386924,11.044676055842691
365570,181.86085675727497
22234,219.7383033274517
364335,1866.1385171121021
187450,200.85762375450963
322665,234.50174063138638
245760,14.561239139945881
59034,253.67503223891066
14764,34.25524258330169
26368,14.072365779241556
251323,4.611060874353886
320355,136.98724650041956
16218,23.201374329805898
423404,52.69039235224117
2324,10.957246280358468
276527,205.24115763766557
270550,14.290426889835517
249833,1898.4544077794162
425732,15.884264883335137
303183,187.0758145782894
195304,5.469106453687077
207919,-3.796781331084143
390725,458.4504389979134
380378,21.113534441577727
204248,49.4543451747873
167749,28.497840531362428
199974,3.5285295604582734
169291,96.01808760016854
32901,15.692217590598338
51481,5.862554204121913
250711,106.19995319731306
85286,30.144311316487137
339462,15.269842676075204
167926,10.37138540640223
120554,8.912843495699146
265931,19.444647055629716
27595,10.81686459033465
308203,34.05801822046744
457952,9.195052764076276
459209,46.42355719595464
432595,259.08735903300624
430602,75.98416965633284
127520,35.32912151027547
440671,13.008170678690869
311932,3495.37325462588
8546,5574.199170939231
29587,18.319755578931723
277612,242.1848389443299
425802,3.5977823461258196
298295,13.801320526217488
412183,296.69904263230893
244550,-19.12561021716739
171361,149.53193483672686
68721,1229.9742303957225
191967,54.455002201300964
413925,4.611060874353886
287224,622.4927411063921
5354,42.86404178617142
313032,175.72364101799855
365064,38.1356130722161
322094,110.16628741417252
250515,23.637803304431767
454360,4.738266343679149
185579,2.8031498328681876
461977,76.22956743916858
352202,14.405887432966049
130948,43.7920805589772
33012,8.179794237913931
181166,42.15677870422739
31567,8.512513754221812
211092,32.9842762502189
284780,214.82786851401283
448570,-8.561385551521278
135769,15.530907689944616
139070,20.888165211787218
246820,15.436186544168937
125738,38.337153437585954
297327,86.45213297425212
260944,2485.181030241198
459632,12.100065410899427
388012,5.17990281543722
211757,270.56049107917806
205344,46.330097284503296
401582,7.719959532270219
4067,45.89418558371596
407085,16.035860402089725
229162,17.801678518475974
304212,27.0349553235685
51093,287.9006082387526
12444,85.32579885330397
214378,209.49811482401537
240920,13.783779508304905
172127,36.49286145758009
357732,177.97248275184856
238758,15.02263886118156
324358,71.88058438056746
389723,94.97382686208203
203774,13.018846215155614
413811,15.785211212646681
326952,113.36180072558479
319642,32.46606282771087
35222,25.471198077499565
269688,75.26419295249208
63365,36.89600582296667
345408,1114.7066037917666
435411,10.71470572943699
277406,65.08167850538466
49853,9.04845903542417
10770,147.69108147361834
242523,9.211133224724723
215321,14.582165019635498
277459,13.451186568983042
451968,234.7355396947134
40455,25.085273221589674
305405,716.0643996332105
452590,142.24801234992054
262960,107.7058425021007
50014,142.3660852748424
242707,-11.687367563614638
208907,34.25524258330169
443340,46.90245027091017
273219,59.10516983880951
430490,208.9509567822691
330037,354.5090061254413
273327,12.342068078613245
218953,223.63607773064876
373667,80.7701637703446
145779,128.83086582522387
378001,30.756724106517257
365561,21.06618889104205
126296,38.377997275607264
443351,16.469823412506212
442409,11.489031134274235
366642,21.80772588435003
389035,35.16084553425665
228140,26.95440853802559
286770,16.86267133871185
130249,9.830755602643434
395732,13.36687271989226
198721,73.01156283121992
257981,38.053174830742485
299232,447.42068684813637
400588,704.1853147576369
240917,83.05360762064552
365514,299.7522566184156
187404,7.864535168717611
145774,14.960803678972534
401197,21.824563213748192
427030,15.696038999753409
225507,39.69382416506568
207981,21.889596741054337
211700,13.272201663338342
370034,12.470236289858383
255330,969.2587641366136
13087,139.5262090029603
470692,14.960803678972534
409609,112.83961540866423
352579,82.02330719607545
340703,97.40153997303288
426054,13.82982522832008
143228,10.975681255180778
11871,58.9831760813923
221712,32.482689670834546
364175,98.97605513097957
94288,-0.9999755254863577
98831,234.7355396947134
146268,29.646928953653156
4244,15.071926546447042
351731,1574.4493672573506
112191,13.428276512574792
239162,26.27138183910141
126546,16.89472845487203
388700,1097.4668036269184
333143,14.14982466580807
175159,440.61629489459466
467754,13.350988098864182
51297,21.62058621892713
233199,22.993473439430453
213096,29.80939910769988
129622,297.14451883141675
392493,64.09032600200227
418643,13.039309259841636
90713,113.36665174155225
95682,7.752310917924587
409996,97.64080616185954
253001,14.106174044852903
277742,13.82982522832008
167564,10.835079031153315
162326,17.990387245830902
147610,13.075175972175568
34426,28.02286468703002
448876,12.639754461829295
429199,262.9269118222212
81024,26.143696789554006
250424,13.039309259841636
236392,19.329420693590606
270776,447.42068684813637
345505,8.916650355287807
423920,74.45478204708428
